schedule_Date;schedule_Time;schedule_Round;schedule_Day;schedule_Venue;schedule_Result;schedule_GF;schedule_GA;schedule_Opponent;schedule_xG;schedule_xGA;schedule_Poss;schedule_Attendance;schedule_Captain;schedule_Formation;schedule_Referee;schedule_Match Report;schedule_Notes;schedule_fbref_season;schedule_fbref_league_id;schedule_fbref_squad_id;schedule_fbref_opponent_id;schedule_fbref_match_id;shooting_standard_Gls;shooting_standard_Sh;shooting_standard_SoT;shooting_standard_SoT%;shooting_standard_G/Sh;shooting_standard_G/SoT;shooting_standard_Dist;shooting_standard_FK;shooting_standard_PK;shooting_standard_PKatt;shooting_expected_xG;shooting_expected_npxG;shooting_expected_npxG/Sh;shooting_expected_G-xG;shooting_expected_np:G-xG;keeper_performance_SoTA;keeper_performance_GA;keeper_performance_Saves;keeper_performance_Save%;keeper_performance_CS;keeper_performance_PSxG;keeper_performance_PSxG+/-;keeper_penaltykicks_PKatt;keeper_penaltykicks_PKA;keeper_penaltykicks_PKsv;keeper_penaltykicks_PKm;keeper_launched_Cmp;keeper_launched_Att;keeper_launched_Cmp%;keeper_passes_Att;keeper_passes_Thr;keeper_passes_Launch%;keeper_passes_AvgLen;keeper_goalkicks_Att;keeper_goalkicks_Launch%;keeper_goalkicks_AvgLen;keeper_crosses_Opp;keeper_crosses_Stp;keeper_crosses_Stp%;keeper_sweeper_#OPA;keeper_sweeper_AvgDist;passing_total_Cmp;passing_total_Att;passing_total_Cmp%;passing_total_TotDist;passing_total_PrgDist;passing_short_Cmp;passing_short_Att;passing_short_Cmp%;passing_medium_Cmp;passing_medium_Att;passing_medium_Cmp%;passing_long_Cmp;passing_long_Att;passing_long_Cmp%;passing_attacking_Ast;passing_attacking_xAG;passing_attacking_xA;passing_attacking_KP;passing_attacking_1/3;passing_attacking_PPA;passing_attacking_CrsPA;passing_attacking_PrgP;passing_types_general_Att;passing_types_passtypes_Live;passing_types_passtypes_Dead;passing_types_passtypes_FK;passing_types_passtypes_TB;passing_types_passtypes_Sw;passing_types_passtypes_Crs;passing_types_passtypes_TI;passing_types_passtypes_CK;passing_types_cornerkicks_In;passing_types_cornerkicks_Out;passing_types_cornerkicks_Str;passing_types_outcomes_Cmp;passing_types_outcomes_Off;passing_types_outcomes_Blocks;gca_scatypes_SCA;gca_scatypes_PassLive;gca_scatypes_PassDead;gca_scatypes_TO;gca_scatypes_Sh;gca_scatypes_Fld;gca_scatypes_Def;gca_gcatypes_GCA;gca_gcatypes_PassLive;gca_gcatypes_PassDead;gca_gcatypes_TO;gca_gcatypes_Sh;gca_gcatypes_Fld;gca_gcatypes_Def;defense_tackles_Tkl;defense_tackles_TklW;defense_tackles_Def3rd;defense_tackles_Mid3rd;defense_tackles_Att3rd;defense_challenges_Tkl;defense_challenges_Att;defense_challenges_Tkl%;defense_challenges_Lost;defense_blocks_Blocks;defense_blocks_Sh;defense_blocks_Pass;defense_general_Int;defense_general_Tkl+Int;defense_general_Clr;defense_general_Err;possession_general_Poss;possession_touches_Touches;possession_touches_DefPen;possession_touches_Def3rd;possession_touches_Mid3rd;possession_touches_Att3rd;possession_touches_AttPen;possession_touches_Live;possession_take-ons_Att;possession_take-ons_Succ;possession_take-ons_Succ%;possession_take-ons_Tkld;possession_take-ons_Tkld%;possession_carries_Carries;possession_carries_TotDist;possession_carries_PrgDist;possession_carries_PrgC;possession_carries_1/3;possession_carries_CPA;possession_carries_Mis;possession_carries_Dis;possession_receiving_Rec;possession_receiving_PrgR;misc_performance_CrdY;misc_performance_CrdR;misc_performance_2CrdY;misc_performance_Fls;misc_performance_Fld;misc_performance_Off;misc_performance_Crs;misc_performance_Int;misc_performance_TklW;misc_performance_PKwon;misc_performance_PKcon;misc_performance_OG;misc_performance_Recov;misc_aerialduels_Won;misc_aerialduels_Lost;misc_aerialduels_Won%
2019-08-25;15:00;Matchweek 3;Sun;Away;D;2.0;2.0;Monaco;2.5;2.0;54.0;7438.0;Renaud Ripart;4-3-3;Amaury Delerue;Match Report;;2019-2020;13;1cbf5f9e;fd6114db;19f03e54;2.0;14.0;4.0;28.6;0.14;0.5;19.1;0.0;0.0;0.0;2.5;2.5;0.18;-0.5;-0.5;5.0;2.0;3.0;60.0;0.0;1.4;-0.6;0.0;0.0;0.0;0.0;4.0;7.0;57.1;19.0;7.0;26.3;36.3;6.0;33.3;35.0;12.0;0.0;0.0;0.0;5.5;366.0;463.0;79.0;7021.0;2546.0;137.0;159.0;86.2;169.0;195.0;86.7;51.0;84.0;60.7;2.0;1.9;1.3;11.0;37.0;7.0;2.0;46.0;463.0;411.0;49.0;13.0;1.0;9.0;22.0;20.0;7.0;4.0;3.0;0.0;366.0;3.0;5.0;26.0;19.0;1.0;5.0;1.0;0.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;18.0;10.0;9.0;7.0;2.0;9.0;25.0;36.0;16.0;12.0;3.0;9.0;5.0;23.0;16.0;2.0;54.0;563.0;51.0;186.0;236.0;145.0;23.0;563.0;21.0;13.0;61.9;8.0;38.1;338.0;1718.0;1007.0;20.0;12.0;5.0;16.0;14.0;362.0;46.0;1.0;0.0;0.0;17.0;13.0;3.0;22.0;5.0;10.0;0.0;0.0;0.0;44.0;12.0;15.0;44.4
2019-08-31;20:00;Matchweek 4;Sat;Home;W;3.0;0.0;Brest;2.4;0.7;39.0;12488.0;Anthony Briançon;4-4-2;Thomas Léonard;Match Report;;2019-2020;13;1cbf5f9e;fb08dbb3;dab751bc;3.0;21.0;8.0;38.1;0.14;0.38;15.8;0.0;0.0;0.0;2.4;2.4;0.12;0.6;0.6;3.0;0.0;3.0;100.0;1.0;0.2;0.2;0.0;0.0;0.0;0.0;11.0;24.0;45.8;23.0;0.0;73.9;46.4;7.0;100.0;60.4;7.0;0.0;0.0;0.0;10.5;248.0;359.0;69.1;4969.0;2315.0;111.0;139.0;79.9;91.0;114.0;79.8;40.0;84.0;47.6;3.0;2.3;1.0;16.0;25.0;11.0;4.0;35.0;359.0;302.0;52.0;18.0;0.0;5.0;26.0;18.0;8.0;3.0;5.0;0.0;248.0;5.0;9.0;39.0;19.0;8.0;2.0;6.0;3.0;1.0;6.0;5.0;1.0;0.0;0.0;0.0;0.0;15.0;10.0;7.0;4.0;4.0;6.0;13.0;46.2;7.0;14.0;2.0;12.0;14.0;29.0;15.0;0.0;39.0;477.0;39.0;149.0;191.0;143.0;29.0;477.0;12.0;8.0;66.7;4.0;33.3;182.0;1239.0;680.0;20.0;14.0;5.0;18.0;12.0;246.0;35.0;3.0;0.0;0.0;11.0;16.0;5.0;26.0;14.0;10.0;0.0;0.0;0.0;61.0;22.0;25.0;46.8
2019-09-14;20:00;Matchweek 5;Sat;Away;D;0.0;0.0;Dijon;0.4;1.3;42.0;11413.0;Anthony Briançon;4-3-3;Stéphanie Frappart;Match Report;;2019-2020;13;1cbf5f9e;8dfb7350;072d3781;0.0;8.0;3.0;37.5;0.0;0.0;18.2;1.0;0.0;0.0;0.4;0.4;0.05;-0.4;-0.4;2.0;0.0;2.0;100.0;1.0;0.1;0.1;0.0;0.0;0.0;0.0;1.0;22.0;4.5;21.0;1.0;57.1;41.5;12.0;83.3;55.8;13.0;0.0;0.0;1.0;13.0;265.0;403.0;65.8;4484.0;2199.0;131.0;160.0;81.9;107.0;145.0;73.8;23.0;65.0;35.4;0.0;0.4;0.3;7.0;15.0;6.0;1.0;37.0;403.0;335.0;66.0;14.0;1.0;4.0;13.0;39.0;0.0;0.0;0.0;0.0;265.0;2.0;11.0;14.0;10.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;6.0;5.0;8.0;3.0;7.0;22.0;31.8;15.0;9.0;4.0;5.0;12.0;28.0;23.0;0.0;42.0;517.0;52.0;181.0;241.0;103.0;13.0;517.0;12.0;4.0;33.3;8.0;66.7;226.0;1290.0;713.0;14.0;8.0;2.0;19.0;9.0;264.0;37.0;1.0;0.0;0.0;11.0;14.0;2.0;13.0;12.0;6.0;0.0;0.0;0.0;50.0;35.0;30.0;53.8
2019-09-21;20:00;Matchweek 6;Sat;Home;W;1.0;0.0;Toulouse;1.4;0.7;41.0;12258.0;Anthony Briançon;4-2-3-1;Karim Abed;Match Report;;2019-2020;13;1cbf5f9e;3f8c4b5f;345875ba;1.0;19.0;4.0;21.1;0.05;0.25;19.0;1.0;0.0;0.0;1.4;1.4;0.08;-0.4;-0.4;2.0;0.0;2.0;100.0;1.0;0.2;0.2;0.0;0.0;0.0;0.0;5.0;15.0;33.3;16.0;2.0;62.5;43.0;5.0;100.0;58.4;17.0;1.0;5.9;2.0;19.0;285.0;380.0;75.0;5749.0;2250.0;103.0;126.0;81.7;128.0;147.0;87.1;46.0;84.0;54.8;1.0;1.2;0.8;13.0;29.0;9.0;2.0;39.0;380.0;339.0;40.0;11.0;0.0;5.0;15.0;18.0;5.0;0.0;5.0;0.0;285.0;1.0;5.0;26.0;19.0;1.0;1.0;3.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;27.0;11.0;8.0;18.0;1.0;9.0;24.0;37.5;15.0;10.0;2.0;8.0;12.0;39.0;32.0;0.0;41.0;526.0;50.0;170.0;231.0;131.0;25.0;526.0;10.0;4.0;40.0;6.0;60.0;224.0;1084.0;625.0;18.0;8.0;5.0;13.0;11.0;285.0;39.0;1.0;0.0;0.0;14.0;9.0;1.0;15.0;12.0;11.0;0.0;0.0;0.0;58.0;26.0;19.0;57.8
2019-09-25;19:00;Matchweek 7;Wed;Away;L;0.0;1.0;Montpellier;0.8;0.6;45.0;16445.0;Anthony Briançon;5-3-2;Benoît Bastien;Match Report;;2019-2020;13;1cbf5f9e;281b0e73;9b0141fa;0.0;15.0;3.0;20.0;0.0;0.0;21.1;0.0;0.0;0.0;0.8;0.8;0.06;-0.8;-0.8;3.0;1.0;2.0;66.7;0.0;0.6;-0.4;0.0;0.0;0.0;0.0;9.0;18.0;50.0;20.0;3.0;60.0;39.7;8.0;75.0;51.9;11.0;0.0;0.0;0.0;4.7;251.0;373.0;67.3;5212.0;2343.0;95.0;125.0;76.0;113.0;144.0;78.5;43.0;86.0;50.0;0.0;0.7;0.6;11.0;22.0;6.0;1.0;32.0;373.0;313.0;58.0;14.0;0.0;4.0;18.0;26.0;8.0;3.0;4.0;1.0;251.0;2.0;5.0;23.0;18.0;1.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;7.0;7.0;9.0;1.0;11.0;18.0;61.1;7.0;10.0;3.0;7.0;22.0;39.0;12.0;0.0;45.0;487.0;42.0;150.0;225.0;119.0;19.0;487.0;17.0;6.0;35.3;11.0;64.7;219.0;1289.0;707.0;15.0;12.0;1.0;12.0;3.0;250.0;32.0;4.0;0.0;0.0;19.0;14.0;2.0;18.0;22.0;7.0;0.0;0.0;0.0;43.0;32.0;21.0;60.4
2019-09-29;17:00;Matchweek 8;Sun;Home;L;0.0;1.0;Saint-Étienne;1.8;0.7;65.0;13802.0;Anthony Briançon;4-3-3;Thomas Léonard;Match Report;;2019-2020;13;1cbf5f9e;d298ef2c;29153323;0.0;23.0;8.0;34.8;0.0;0.0;19.2;0.0;0.0;0.0;1.8;1.8;0.08;-1.8;-1.8;4.0;1.0;3.0;75.0;0.0;0.6;-0.4;0.0;0.0;0.0;0.0;2.0;9.0;22.2;23.0;2.0;34.8;32.7;3.0;33.3;38.3;10.0;0.0;0.0;2.0;18.0;416.0;540.0;77.0;8156.0;2565.0;148.0;177.0;83.6;207.0;244.0;84.8;56.0;102.0;54.9;0.0;1.4;1.5;13.0;29.0;8.0;5.0;40.0;540.0;471.0;69.0;16.0;2.0;4.0;36.0;35.0;13.0;2.0;10.0;0.0;416.0;0.0;10.0;33.0;22.0;6.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;9.0;11.0;8.0;2.0;7.0;12.0;58.3;5.0;4.0;0.0;4.0;11.0;32.0;13.0;0.0;65.0;651.0;37.0;145.0;352.0;158.0;28.0;651.0;17.0;11.0;64.7;6.0;35.3;370.0;1982.0;1200.0;26.0;14.0;10.0;14.0;6.0;415.0;40.0;1.0;0.0;0.0;12.0;14.0;0.0;36.0;11.0;9.0;0.0;0.0;0.0;41.0;28.0;31.0;47.5
2019-10-06;15:00;Matchweek 9;Sun;Away;D;2.0;2.0;Lille;1.8;2.6;35.0;31542.0;Anthony Briançon;4-4-2;Mikael Lesage;Match Report;;2019-2020;13;1cbf5f9e;cb188c0c;9827f912;2.0;13.0;3.0;23.1;0.08;0.33;18.6;0.0;1.0;1.0;1.8;1.0;0.08;0.2;0.0;7.0;2.0;5.0;71.4;0.0;2.3;0.0;0.0;0.0;0.0;0.0;7.0;17.0;41.2;6.0;3.0;66.7;43.8;9.0;100.0;60.2;15.0;0.0;0.0;0.0;5.0;202.0;307.0;65.8;3899.0;2226.0;105.0;129.0;81.4;63.0;94.0;67.0;32.0;69.0;46.4;1.0;0.9;0.7;9.0;19.0;8.0;3.0;25.0;307.0;246.0;59.0;18.0;1.0;0.0;16.0;22.0;6.0;2.0;3.0;1.0;202.0;2.0;10.0;23.0;14.0;4.0;2.0;2.0;1.0;0.0;4.0;3.0;0.0;0.0;0.0;1.0;0.0;14.0;8.0;5.0;9.0;0.0;10.0;15.0;66.7;5.0;15.0;3.0;12.0;8.0;22.0;18.0;0.0;35.0;419.0;47.0;133.0;197.0;96.0;17.0;418.0;16.0;11.0;68.8;5.0;31.3;186.0;1243.0;577.0;14.0;10.0;3.0;18.0;8.0;202.0;25.0;1.0;0.0;0.0;10.0;17.0;2.0;16.0;8.0;8.0;1.0;0.0;0.0;47.0;21.0;27.0;43.8
2019-10-19;20:00;Matchweek 10;Sat;Home;D;1.0;1.0;Amiens;0.5;1.2;37.0;12189.0;Anthony Briançon;4-2-3-1;Jeremy Stinat;Match Report;;2019-2020;13;1cbf5f9e;25622401;dc28b8e0;1.0;11.0;3.0;27.3;0.09;0.33;26.0;1.0;0.0;0.0;0.5;0.5;0.04;0.5;0.5;5.0;1.0;4.0;80.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;6.0;15.0;40.0;16.0;1.0;62.5;43.0;5.0;100.0;67.8;14.0;0.0;0.0;4.0;18.0;198.0;331.0;59.8;3881.0;1961.0;86.0;125.0;68.8;81.0;115.0;70.4;29.0;69.0;42.0;1.0;0.3;0.2;7.0;17.0;4.0;0.0;27.0;331.0;278.0;53.0;15.0;0.0;8.0;12.0;30.0;1.0;0.0;1.0;0.0;198.0;0.0;13.0;17.0;11.0;2.0;1.0;1.0;1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;26.0;14.0;9.0;17.0;0.0;5.0;19.0;26.3;14.0;14.0;5.0;9.0;19.0;45.0;24.0;0.0;37.0;472.0;54.0;200.0;191.0;86.0;11.0;472.0;11.0;8.0;72.7;3.0;27.3;161.0;895.0;456.0;10.0;8.0;2.0;22.0;8.0;198.0;27.0;0.0;0.0;0.0;11.0;12.0;0.0;12.0;19.0;14.0;0.0;0.0;0.0;62.0;12.0;27.0;30.8
2019-10-26;20:00;Matchweek 11;Sat;Away;D;0.0;0.0;Reims;0.7;0.6;44.0;12329.0;Anthony Briançon;4-4-2;Clément Turpin;Match Report;;2019-2020;13;1cbf5f9e;7fdd64e0;85daa283;0.0;8.0;1.0;12.5;0.0;0.0;15.5;0.0;0.0;0.0;0.7;0.7;0.08;-0.7;-0.7;1.0;0.0;1.0;100.0;1.0;0.1;0.1;0.0;0.0;0.0;0.0;7.0;23.0;30.4;23.0;1.0;52.2;35.2;13.0;84.6;54.6;17.0;0.0;0.0;1.0;12.6;302.0;425.0;71.1;5489.0;2184.0;150.0;178.0;84.3;110.0;148.0;74.3;38.0;79.0;48.1;0.0;0.7;0.5;8.0;13.0;3.0;2.0;24.0;425.0;354.0;68.0;17.0;0.0;6.0;23.0;31.0;6.0;0.0;6.0;0.0;302.0;3.0;5.0;16.0;9.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;8.0;9.0;8.0;2.0;5.0;27.0;18.5;22.0;8.0;2.0;6.0;6.0;25.0;22.0;0.0;44.0;531.0;66.0;201.0;233.0;102.0;12.0;531.0;13.0;8.0;61.5;5.0;38.5;229.0;1284.0;662.0;7.0;7.0;1.0;15.0;5.0;301.0;24.0;1.0;0.0;0.0;13.0;13.0;3.0;23.0;6.0;8.0;0.0;0.0;0.0;43.0;26.0;21.0;55.3
2019-11-09;20:00;Matchweek 13;Sat;Away;L;1.0;4.0;Strasbourg;0.5;3.5;40.0;24745.0;Anthony Briançon;4-4-2;Ruddy Buquet;Match Report;;2019-2020;13;1cbf5f9e;c0d3eab4;ed9cd2ff;1.0;10.0;4.0;40.0;0.1;0.25;19.8;1.0;0.0;0.0;0.5;0.5;0.05;0.5;0.5;10.0;4.0;6.0;60.0;0.0;3.7;-0.3;0.0;0.0;0.0;0.0;8.0;20.0;40.0;15.0;0.0;73.3;46.2;11.0;81.8;53.1;18.0;0.0;0.0;0.0;11.0;218.0;320.0;68.1;3440.0;1756.0;131.0;160.0;81.9;55.0;79.0;69.6;22.0;54.0;40.7;1.0;0.4;1.1;7.0;16.0;4.0;2.0;18.0;320.0;262.0;58.0;13.0;1.0;3.0;13.0;27.0;2.0;0.0;2.0;0.0;218.0;0.0;10.0;19.0;16.0;0.0;2.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;10.0;6.0;5.0;4.0;1.0;5.0;17.0;29.4;12.0;9.0;1.0;8.0;10.0;20.0;14.0;0.0;40.0;429.0;51.0;133.0;194.0;111.0;10.0;429.0;21.0;12.0;57.1;9.0;42.9;179.0;1080.0;490.0;12.0;11.0;1.0;19.0;12.0;214.0;17.0;2.0;1.0;1.0;9.0;13.0;0.0;13.0;10.0;6.0;0.0;0.0;0.0;52.0;18.0;27.0;40.0
2019-11-23;20:00;Matchweek 14;Sat;Away;L;0.0;1.0;Angers;0.6;1.1;58.0;8714.0;Anthony Briançon;4-4-2;Thomas Léonard;Match Report;;2019-2020;13;1cbf5f9e;69236f98;0cffbe9b;0.0;10.0;2.0;20.0;0.0;0.0;18.8;0.0;0.0;0.0;0.6;0.6;0.06;-0.6;-0.6;7.0;1.0;6.0;85.7;0.0;1.1;0.1;0.0;0.0;0.0;0.0;4.0;17.0;23.5;31.0;3.0;29.0;29.4;10.0;80.0;48.2;15.0;0.0;0.0;1.0;25.0;528.0;650.0;81.2;8713.0;3043.0;267.0;300.0;89.0;207.0;236.0;87.7;41.0;77.0;53.2;0.0;0.6;0.6;10.0;40.0;3.0;2.0;51.0;650.0;592.0;54.0;13.0;1.0;7.0;13.0;27.0;2.0;1.0;0.0;0.0;528.0;4.0;8.0;19.0;14.0;2.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;15.0;12.0;9.0;5.0;11.0;21.0;52.4;10.0;8.0;5.0;3.0;14.0;40.0;21.0;1.0;58.0;776.0;65.0;243.0;413.0;125.0;15.0;776.0;17.0;9.0;52.9;8.0;47.1;477.0;2324.0;1263.0;22.0;16.0;4.0;21.0;11.0;526.0;51.0;1.0;0.0;0.0;6.0;12.0;4.0;13.0;14.0;15.0;0.0;0.0;0.0;68.0;22.0;30.0;42.3
2019-11-30;20:00;Matchweek 15;Sat;Home;D;1.0;1.0;Metz;0.7;0.8;56.0;12180.0;Anthony Briançon;4-4-2;Hakim Ben El Hadj Salem;Match Report;;2019-2020;13;1cbf5f9e;f83960ae;b21cdf23;1.0;14.0;3.0;21.4;0.07;0.33;21.4;0.0;0.0;0.0;0.7;0.7;0.05;0.3;0.3;4.0;1.0;3.0;75.0;0.0;0.4;-0.6;0.0;0.0;0.0;0.0;3.0;6.0;50.0;19.0;4.0;26.3;31.8;4.0;25.0;38.5;8.0;1.0;12.5;0.0;5.5;361.0;500.0;72.2;6731.0;2660.0;160.0;206.0;77.7;153.0;179.0;85.5;37.0;76.0;48.7;1.0;0.4;0.5;8.0;33.0;5.0;3.0;39.0;500.0;432.0;68.0;24.0;0.0;8.0;25.0;32.0;6.0;1.0;4.0;1.0;361.0;0.0;14.0;23.0;17.0;2.0;3.0;0.0;1.0;0.0;2.0;2.0;0.0;0.0;0.0;0.0;0.0;21.0;15.0;9.0;12.0;0.0;8.0;24.0;33.3;16.0;10.0;4.0;6.0;15.0;36.0;8.0;0.0;56.0;624.0;40.0;170.0;318.0;146.0;14.0;624.0;22.0;10.0;45.5;12.0;54.5;375.0;2312.0;1304.0;31.0;14.0;3.0;15.0;13.0;359.0;39.0;1.0;0.0;0.0;12.0;18.0;0.0;25.0;15.0;15.0;0.0;0.0;0.0;64.0;29.0;24.0;54.7
2019-12-03;19:00;Matchweek 16;Tue;Away;L;0.0;6.0;Bordeaux;0.3;2.1;28.0;12419.0;Anthony Briançon;4-3-3;Clément Turpin;Match Report;;2019-2020;13;1cbf5f9e;123f3efe;a042e20c;0.0;7.0;1.0;14.3;0.0;0.0;22.7;0.0;0.0;0.0;0.3;0.3;0.04;-0.3;-0.3;8.0;6.0;2.0;25.0;0.0;3.2;-2.8;0.0;0.0;0.0;0.0;4.0;14.0;28.6;23.0;3.0;43.5;36.4;4.0;100.0;57.0;3.0;0.0;0.0;2.0;24.5;225.0;319.0;70.5;4307.0;1695.0;110.0;142.0;77.5;79.0;104.0;76.0;35.0;61.0;57.4;0.0;0.2;0.4;4.0;15.0;4.0;2.0;20.0;319.0;270.0;48.0;17.0;0.0;1.0;20.0;14.0;6.0;3.0;1.0;1.0;225.0;1.0;3.0;12.0;9.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;6.0;5.0;5.0;1.0;7.0;21.0;33.3;14.0;10.0;3.0;7.0;11.0;22.0;6.0;0.0;28.0;391.0;36.0;131.0;172.0;94.0;15.0;391.0;13.0;6.0;46.2;7.0;53.8;194.0;1136.0;650.0;17.0;10.0;5.0;6.0;5.0;223.0;20.0;1.0;0.0;0.0;13.0;12.0;1.0;20.0;11.0;6.0;0.0;0.0;0.0;41.0;19.0;16.0;54.3
2019-12-06;20:45;Matchweek 17;Fri;Home;L;0.0;4.0;Lyon;0.2;3.2;23.0;12801.0;Anthony Briançon;4-4-2;Olivier Thual;Match Report;;2019-2020;13;1cbf5f9e;d53c0b06;69807836;0.0;6.0;2.0;33.3;0.0;0.0;30.2;1.0;0.0;0.0;0.2;0.2;0.04;-0.2;-0.2;8.0;4.0;4.0;62.5;0.0;3.1;-0.9;1.0;1.0;0.0;0.0;9.0;27.0;33.3;19.0;4.0;78.9;47.4;12.0;100.0;61.3;12.0;1.0;8.3;0.0;2.0;126.0;210.0;60.0;2520.0;1324.0;58.0;79.0;73.4;45.0;62.0;72.6;20.0;53.0;37.7;0.0;0.0;0.0;1.0;9.0;0.0;0.0;10.0;210.0;157.0;52.0;18.0;0.0;1.0;7.0;16.0;1.0;1.0;0.0;0.0;126.0;1.0;8.0;9.0;1.0;4.0;1.0;0.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;16.0;7.0;13.0;3.0;0.0;6.0;23.0;26.1;17.0;13.0;6.0;7.0;13.0;29.0;22.0;0.0;23.0;313.0;64.0;152.0;110.0;55.0;2.0;313.0;11.0;3.0;27.3;8.0;72.7;118.0;860.0;458.0;5.0;5.0;1.0;10.0;5.0;123.0;10.0;2.0;2.0;1.0;10.0;15.0;1.0;7.0;13.0;7.0;0.0;1.0;0.0;27.0;12.0;10.0;54.5
2019-12-14;20:00;Matchweek 18;Sat;Home;L;0.0;1.0;Nantes;0.8;1.4;55.0;12098.0;Anthony Briançon;4-4-2;Karim Abed;Match Report;;2019-2020;13;1cbf5f9e;d7a486cd;96cf7140;0.0;16.0;4.0;25.0;0.0;0.0;19.8;1.0;0.0;0.0;0.8;0.8;0.05;-0.8;-0.8;5.0;1.0;4.0;80.0;0.0;1.8;0.8;0.0;0.0;0.0;0.0;5.0;18.0;27.8;30.0;4.0;46.7;37.0;4.0;100.0;62.3;6.0;0.0;0.0;3.0;19.8;332.0;476.0;69.7;5927.0;2557.0;153.0;192.0;79.7;129.0;166.0;77.7;41.0;92.0;44.6;0.0;0.5;0.4;12.0;26.0;3.0;2.0;43.0;476.0;405.0;70.0;22.0;0.0;1.0;33.0;33.0;9.0;4.0;4.0;1.0;332.0;1.0;6.0;28.0;18.0;5.0;0.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;20.0;12.0;8.0;11.0;1.0;8.0;24.0;33.3;16.0;11.0;3.0;8.0;9.0;29.0;15.0;1.0;55.0;592.0;39.0;152.0;292.0;154.0;12.0;592.0;30.0;14.0;46.7;16.0;53.3;316.0;1900.0;825.0;13.0;21.0;1.0;16.0;8.0;332.0;43.0;0.0;0.0;0.0;17.0;19.0;1.0;33.0;9.0;12.0;0.0;0.0;0.0;60.0;25.0;24.0;51.0
2019-12-21;20:45;Matchweek 19;Sat;Away;L;1.0;3.0;Marseille;1.0;2.0;43.0;59043.0;Anthony Briançon;4-4-2;François Letexier;Match Report;;2019-2020;13;1cbf5f9e;5725cc7b;e0f11820;1.0;12.0;5.0;41.7;0.08;0.2;18.5;1.0;0.0;0.0;1.0;1.0;0.08;0.0;0.0;9.0;3.0;7.0;66.7;0.0;1.4;-0.6;0.0;0.0;0.0;0.0;4.0;15.0;26.7;25.0;6.0;40.0;32.9;9.0;55.6;40.4;8.0;0.0;0.0;2.0;17.2;319.0;400.0;79.8;5403.0;2139.0;166.0;180.0;92.2;125.0;140.0;89.3;26.0;58.0;44.8;1.0;0.8;0.7;6.0;17.0;5.0;3.0;30.0;400.0;347.0;52.0;14.0;0.0;4.0;18.0;21.0;4.0;1.0;2.0;0.0;319.0;1.0;11.0;23.0;15.0;3.0;3.0;0.0;2.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;25.0;13.0;13.0;11.0;1.0;13.0;23.0;56.5;10.0;9.0;2.0;7.0;9.0;34.0;11.0;0.0;43.0;513.0;61.0;174.0;232.0;111.0;12.0;513.0;16.0;8.0;50.0;8.0;50.0;287.0;1713.0;1025.0;23.0;15.0;4.0;18.0;6.0;317.0;30.0;2.0;0.0;0.0;8.0;11.0;1.0;18.0;9.0;13.0;0.0;0.0;1.0;36.0;10.0;17.0;37.0
